,Date,NBSdiff,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
70,0.24567474048442905,-0.98482317,1.5336531,1.5491053,0.020435035,-0.23899522,1.1034417,1.9170939,-0.09981775,-0.66857564,-1.3939852,2.2929487,0.45031738,-0.32892418,2.109386,-1.6649488,0.38240445,0.95217896,-1.7880626,0.7338021,0.6370703,0.49492013,1.4597234,0.6011573,-0.8320911,0.110678196,0.88892615,-0.14711434,-0.11329436,1.4339417,0.36227155,-0.15577048,1.1932167,-1.3543861,-1.498972,-0.14325583,0.3400911,0.84329104,1.0842378,1.3617476,-0.018069744,0.13741785,-0.6426406,2.165731,0.3931464,-0.1486178,-0.7290017,-0.8671967,1.8982035,0.2207014,0.07364637,-0.7189289,0.5740787,-0.5883634,0.4516524,1.5099307,0.69467914,0.7857121,-0.9657657,0.749496,0.6065304,-1.317167,0.48864925,-0.72321415,0.7654277,2.0116835,0.531538,0.44650424,0.1350916,1.5777174,-0.2466529,0.55029774,1.2507993,-1.4577296,-0.8813924,0.5495726,0.8765888,-0.37639832,0.15795386,-0.164294,-0.33447412,1.4361409,0.9960153,-0.23302722,0.97590137,-0.7436535,0.5858455,0.5043763,0.77916765,0.51642525,0.40247452,1.5550531,-0.185377,-0.36305037,0.14474964,-0.41760778,1.0249374,-0.39156386,-2.05129,0.5812384,-0.2354517,-0.15164936
71,0.2491349480968858,-0.7566433,1.6050516,1.6732687,0.26923662,-0.39763132,1.1126077,1.8099438,-0.110461235,-0.5037286,-1.464232,2.1179557,0.4977026,-0.38965824,2.1132507,-1.8096497,0.33367562,0.80719626,-1.6642468,0.7825953,0.70582426,0.38573432,1.388712,0.54968596,-0.7274052,0.28134406,0.8608477,0.011431396,-0.042838633,1.545734,0.37492502,-0.05396509,1.2826749,-1.5464635,-1.4636195,-0.20532253,0.27154446,0.8138467,1.3334183,1.2931272,-0.08642906,0.051017404,-0.67738986,2.4077754,0.3501866,-0.22827998,-0.71913975,-0.8335676,1.8708414,0.27707893,0.26545084,-0.52274466,0.7127372,-0.6152924,0.7450433,1.25471,0.80768204,0.8432193,-0.99806154,0.7376139,0.7779057,-1.5803581,0.40783286,-0.680642,0.89809346,2.0841756,0.34149504,0.45736706,0.23877525,1.5579444,-0.007827401,0.44322026,1.4329559,-1.3540213,-0.75299376,0.5876497,0.92420805,-0.39308298,0.26076072,-0.26781967,-0.40168038,1.4132403,1.0052457,-0.30686793,1.0208862,-0.665056,0.62136245,0.61509275,0.8369918,0.5482453,0.43779194,1.4600214,-0.2418038,-0.51871586,0.23553842,-0.27858356,0.8424549,-0.056938767,-2.142207,0.59849834,-0.034956455,-0.0996176
72,0.25259515570934254,-0.83962697,1.5945908,1.8186809,0.20991302,-0.24807036,1.0664136,1.5830001,-0.032080114,-0.3755938,-1.505016,2.069272,0.57629645,-0.313354,1.9700519,-1.868114,0.43757236,0.8528428,-1.5392509,0.67145693,0.6785294,0.41439247,1.4116689,0.6230663,-0.76228887,0.40514457,0.9156792,-0.0051749945,-0.07652676,1.4428533,0.21565914,-0.10518104,1.3831679,-1.6008554,-1.4720939,-0.30228245,0.03800273,0.77898467,1.237157,1.3829533,0.1519677,0.16731036,-0.5883426,2.491447,0.32544863,-0.04681331,-0.6589533,-0.7892335,1.9415859,0.3398211,0.16859019,-0.5211931,0.7349807,-0.5020839,0.6935667,1.3130721,0.6359724,0.9513544,-0.92870736,0.7961111,0.58535993,-1.6138711,0.445562,-0.585446,0.65989673,2.2788687,0.34210598,0.47152305,0.101101756,1.5494367,-0.011622906,0.4628396,1.5498692,-1.0377573,-0.76046187,0.57957184,0.9686121,-0.33478767,0.2511974,-0.24650353,-0.32978168,1.4249455,1.0047476,-0.4438339,1.080603,-0.53773546,0.6456944,0.5547892,0.7960267,0.6134968,0.5598515,1.3259922,-0.42388567,-0.6393662,0.21539766,-0.40792894,0.97358346,-0.09354961,-2.1407242,0.6090975,0.028766692,-0.2303428
73,0.2560553633217993,-0.70378137,1.49851,1.7553462,0.12876487,-0.25000033,1.1463804,1.6441292,0.025797665,-0.12816805,-1.6517754,1.9310845,0.8491788,-0.36245188,1.8703026,-1.6753294,0.29380834,0.9688884,-1.502583,0.79960465,0.64701116,0.6117306,1.2667614,0.5814365,-0.98205316,0.37289894,0.9944639,-0.09923828,-0.11338109,1.4223112,0.2958482,-0.1707384,1.4750808,-1.4371915,-1.6836811,-0.38760668,0.10460055,0.8762051,1.3004432,1.5060993,0.072538376,0.2990672,-0.50657976,2.4589949,0.41749597,-0.10665268,-0.7674307,-0.809441,1.9483148,0.34019768,0.22152728,-0.36508745,0.8337542,-0.34952283,0.80416894,1.2309501,0.7429153,1.003836,-0.92552125,0.73270774,0.71802104,-1.5458798,0.28640515,-0.5587077,0.88784873,2.3303614,0.53988636,0.38931108,0.12099469,1.4139963,-0.15740287,0.37484622,1.3317429,-0.8970799,-0.7134695,0.5871879,1.062455,-0.18432459,0.25160086,-0.27023953,-0.18053731,1.3607444,0.95327616,-0.5619489,1.1189128,-0.600531,0.7782414,0.45037925,0.81898236,0.5016732,0.61301994,1.3153939,-0.3328819,-0.5772604,0.18093532,-0.6476931,0.8492476,0.04800445,-2.1632867,0.7981081,-0.021950722,-0.29041794
74,0.25951557093425603,-0.55814695,1.3378087,1.6796602,0.0011045337,-0.32023066,1.1398456,1.8447107,0.06415856,-0.16579926,-1.5677094,2.0988784,0.8139508,-0.2947077,1.8862504,-1.7347246,0.15263045,0.91779566,-1.3585663,1.1203637,0.69607115,0.77477944,1.2864743,0.43469775,-1.0823652,0.3768282,1.1917715,-0.11203319,-0.2942486,1.5052365,0.34266102,-0.1374402,1.686107,-1.4753993,-1.4645009,-0.29246435,0.18817872,1.1072028,1.2154442,1.6952249,0.2529295,0.4367,-0.29304048,2.3452215,0.3813312,-0.03574556,-0.88573724,-0.82164055,2.106184,0.39723682,0.26669753,-0.44987923,0.8078455,-0.224096,0.9214312,1.1192585,0.6135541,1.0660231,-1.1020569,0.6009904,0.8138977,-1.7992969,0.30797517,-0.6085705,0.9905714,2.3641014,0.36613798,0.43970585,0.07945377,1.5441893,0.19725317,0.29820114,1.2697692,-0.91234064,-0.6777472,0.47257745,0.9801657,0.026001155,0.11480051,-0.19122222,-0.08086854,1.2321054,1.2050983,-0.58960634,0.9463258,-0.76081204,0.9000523,0.5425631,0.8891078,0.63432765,0.50105,1.2273405,-0.35196346,-0.61632985,0.3312651,-0.6648924,0.7547858,-0.10338944,-2.027881,0.89059687,0.052300334,-0.2048277
75,0.2629757785467128,-0.63070256,1.3512653,1.5868047,-0.06434178,-0.34957668,1.1363597,1.8251089,0.20778257,0.07046068,-1.5822754,1.9083759,0.73916626,-0.4702757,1.5912,-1.7243283,0.14360142,1.195224,-1.3850665,1.1170827,0.68103254,0.929116,1.4176162,0.49683166,-0.85808563,0.47031248,1.4437271,-0.14073569,-0.28935272,1.5674247,0.5287657,-0.1870372,1.6933733,-1.749527,-1.3583223,-0.5702854,0.21535188,0.984853,1.2164016,1.6144003,0.26624352,0.5768378,-0.5321213,2.3378696,0.4450817,-0.018014193,-0.7824818,-0.977994,2.129065,0.4638815,0.2674582,-0.49310672,0.84383,-0.28051025,1.001863,1.1054766,0.56813025,0.78635764,-1.1217276,0.7250323,0.793257,-1.7342718,0.28166258,-0.56067365,1.0203618,2.427309,0.31236714,0.62542295,0.16320223,1.6709448,-0.034233868,0.39455187,1.1966047,-1.0239487,-0.5277363,0.60676813,0.87789845,-0.03481406,0.020285964,-0.2584927,-0.08042687,1.2880497,0.94502425,-0.6564903,0.99599206,-0.8414742,1.0011714,0.67935383,1.0178009,0.83095217,0.36926663,1.2631006,-0.31611013,-0.5035986,0.46089756,-0.76976705,0.8672031,0.008698225,-2.0935202,1.0285965,0.055606186,-0.23654687
76,0.2664359861591695,-0.5688522,1.330242,1.6793176,-0.16275394,-0.3132786,1.1291498,1.9077765,0.31337094,0.071727574,-1.5208561,1.6871208,0.7309116,-0.38188484,1.6512603,-1.7069454,0.31027883,1.0228369,-1.4332783,1.0640457,0.6284176,0.8803134,1.3844613,0.39572668,-0.71338326,0.49428475,1.2971197,0.02668643,-0.301038,1.7963868,0.4787891,-0.32687575,1.6927043,-1.7336262,-1.2336093,-0.5968976,0.15792549,0.9754783,1.2884358,1.6564797,0.29312873,0.72286403,-0.38932937,2.169468,0.40712667,-0.019474208,-0.62192124,-1.1181303,2.0732737,0.38833618,0.27252376,-0.58600926,0.46905053,-0.5217009,1.0033425,1.0065272,0.5859605,0.76608324,-1.2038532,0.6822978,1.1500201,-1.70852,0.348359,-0.40391263,0.93557763,2.3616652,0.21250945,0.7257626,0.039150536,1.6812874,-0.07353616,0.3794998,1.3731567,-0.8970646,-0.43282965,0.75948846,0.78686845,-0.02218908,-0.01433748,-0.064727426,-0.117228806,1.3896855,0.84379673,-0.43319562,1.0318241,-1.0043622,1.0042143,0.8101758,1.097195,0.9925083,0.38916838,1.3690342,-0.15654719,-0.68898106,0.51840127,-0.7664341,0.9591992,0.07687712,-2.1245098,1.0604752,0.09603113,-0.31424972
77,0.2698961937716263,-0.59398216,1.1381716,1.5696808,-0.24481708,-0.40407482,1.1037965,2.0986848,0.33842576,0.20794934,-1.3420802,1.6469811,0.61466575,-0.468168,1.6012822,-1.8204677,0.18843037,1.136935,-1.4254963,1.0470595,0.52945435,1.0249195,1.2466203,0.30445433,-0.70513856,0.5331161,1.0515271,1.9073486e-06,-0.33687294,1.8604661,0.33678114,-0.29314274,1.6637982,-1.612066,-1.2583734,-0.7348332,0.21040642,0.9968231,1.0947104,1.5648195,0.33711517,0.9521183,-0.5012481,2.2345257,0.4669956,-0.082818866,-0.6247733,-1.2572854,2.2910948,0.36234868,0.43491054,-0.69338924,0.62216234,-0.6326914,1.0569825,1.0088295,0.53619826,0.85284746,-0.84217644,0.8172616,1.2301987,-1.774527,0.20655864,-0.45386058,0.82301986,2.3686213,0.13079101,0.8375745,-0.2084994,1.594369,-0.07894176,0.415259,1.6044902,-0.7167907,-0.42460606,0.7778784,0.69146025,0.027221918,-0.023174644,-0.22453529,-0.06561077,1.4671282,0.82876384,-0.61015177,1.0641546,-1.1449833,1.2973254,0.7651241,1.0554913,0.9044088,0.6122358,1.244194,-0.020230114,-0.46974975,0.4729917,-0.69487405,0.9075097,0.22277898,-2.3665316,0.80571043,0.23077118,-0.36570516
78,0.27335640138408307,-0.45394132,1.0693511,1.7503053,-0.25594735,-0.33323213,1.1734946,2.169406,0.41205788,0.22777098,-1.1890556,1.8388907,0.38863683,-0.3353214,1.7301079,-1.6501766,-0.09083408,1.1796702,-1.2878011,1.1524656,0.6254126,1.0716783,1.3071755,0.2541569,-0.76525456,0.47896564,1.1498343,-0.2146467,-0.38305852,1.8346726,0.28712606,-0.26018694,1.5515004,-1.5867205,-1.3781195,-0.8356513,0.18096793,0.9277979,1.1920861,1.4115154,0.3110832,0.8835548,-0.53942454,2.1279278,0.39375842,-0.08579677,-0.41768938,-1.2442464,2.1410913,0.45428145,0.38715196,-0.7137662,0.6174655,-0.69803274,1.0727117,1.0799077,0.5534748,0.8215958,-1.0743592,0.78166294,1.2770388,-1.7539356,0.14166397,-0.3749785,0.84105945,2.3350182,0.069361985,0.9005356,-0.28460884,1.5224787,-0.03086263,0.5059277,1.3378719,-0.80426943,-0.38034108,0.69340396,0.62216175,0.094929695,0.15902346,-0.27556926,-0.13644427,1.5287944,1.099682,-0.6119657,0.94239044,-0.96359396,1.2627425,0.62026334,1.0052701,1.1572446,0.51060045,1.2420498,0.021171749,-0.08887434,0.6099106,-0.6670508,0.92746806,0.25675052,-2.4358063,0.8452581,0.18495929,-0.45575356
79,0.2768166089965398,-0.48038977,1.0413359,1.5296074,-0.3386067,-0.14893508,1.1132958,2.0415983,0.7092365,0.20805001,-1.0701683,1.65285,0.1708377,-0.36209762,1.4865624,-1.6163244,-0.21750921,1.3259867,-1.1851391,1.0895423,0.5984714,1.1470852,1.3657008,0.31616163,-0.92320406,0.7558664,1.1468749,-0.066182494,-0.2555491,1.9415196,0.26931536,-0.27846387,1.7403482,-1.8073221,-1.2776185,-0.72034204,0.46619356,1.0397592,1.1875461,1.1517644,0.3590727,1.0244324,-0.27590612,2.091426,0.37379277,-0.059446514,-0.586413,-1.2452831,2.099245,0.36013854,0.52243185,-0.7759812,0.6625551,-0.5880772,0.8393034,0.93069315,0.3486998,0.790303,-1.1063097,0.6314827,1.2268933,-1.6418753,0.24662292,-0.44688147,0.88511264,2.392171,0.022900045,0.7757336,0.004190266,1.5401014,-0.04387498,0.6924877,1.1433064,-0.8162253,-0.5637689,0.6051705,0.5226059,-0.12621379,0.017143667,-0.3379691,-0.19171229,1.531953,0.8977653,-0.53323036,0.8170638,-0.92143166,1.2385628,0.5334649,1.0858755,1.3526937,0.39972222,1.4267701,-0.124292076,-0.10627681,0.7501857,-0.50701797,0.89029264,0.29645032,-2.2971578,0.9511256,0.2530011,-0.35945788
80,0.28027681660899656,-0.4810278,1.1980814,1.5741905,-0.43372792,-0.06777084,1.356856,1.898261,0.9290184,0.19299293,-0.98109305,1.5650493,0.083346546,-0.45061636,1.5297619,-1.660656,-0.34883836,1.6512753,-1.2342799,1.0304153,0.6566609,1.0223591,1.4245704,0.48116934,-0.71791035,0.8165802,1.2694935,0.09448379,-0.3286037,1.8194422,0.28547734,-0.052959144,1.4023458,-1.5213132,-1.1832341,-0.7173682,0.45007765,1.0067587,1.1698139,1.1615647,0.58399653,1.0792469,-0.23260716,1.9477254,0.48689294,-0.07465017,-0.6299669,-1.3460131,2.05721,0.30551946,0.62338984,-0.77675354,0.57318354,-0.618474,0.78177416,1.0767336,0.376266,0.78401005,-1.0622995,0.7269654,1.290421,-1.7628603,0.21598077,-0.2596833,0.8059529,2.3544097,-0.04750204,0.641814,-0.0130370855,1.5831732,0.078054726,0.68511796,1.087244,-0.9286209,-0.51645213,0.74445,0.4003744,-0.17431378,0.23014098,-0.4665959,-0.26948017,1.590623,0.82470715,-0.5063691,0.97349834,-0.807022,1.2189075,0.3677659,1.0230588,1.174012,0.38807285,1.2246331,-0.004460156,-0.094383836,0.82215405,-0.65985703,0.7490839,0.34612334,-2.318935,0.89944863,0.14862657,-0.406607
81,0.2837370242214533,-0.45182002,1.1594598,1.5156811,-0.2839567,-0.13375717,1.433293,1.8930975,0.98415875,0.2989387,-1.1889217,1.4808697,-0.17178255,-0.3107882,1.6363267,-1.4562418,-0.32388994,1.6584612,-1.2883893,1.1484212,0.67028594,1.0256798,1.4984647,0.65311515,-0.93641156,0.8375261,1.089588,0.015332818,-0.39217043,1.7635332,0.33793437,-0.029919982,1.3578142,-1.6921982,-1.2560967,-0.4885738,0.32664466,1.2228057,1.1960949,1.1810476,0.49665153,0.9187846,-0.23768604,1.7910014,0.6126956,-0.1260286,-0.6582953,-1.3009925,2.2544446,0.33239567,0.58595836,-0.6634684,0.47924638,-0.70168954,0.9249861,0.9269438,0.19878799,0.7092608,-1.0712078,0.71491206,1.441147,-1.8665427,0.3334298,-0.5003654,0.77473474,2.417255,-0.07311875,0.7940917,-0.064389944,1.5617944,0.1284368,0.79120314,1.1651005,-0.99142426,-0.4436948,0.71845746,0.3073194,-0.25905484,0.33600092,-0.3822996,-0.3371403,1.5224856,0.84142673,-0.3967526,1.1371897,-0.7746972,1.4271654,0.38976717,1.0446616,1.1325952,0.42717648,1.4067189,0.22251195,-0.024692416,0.9240873,-0.8118849,0.7683121,0.5761585,-2.2948344,1.1318082,0.35038364,-0.27922517
82,0.28719723183391005,-0.4914134,1.379398,1.505282,-0.51398855,-0.090590954,1.563192,2.1751442,1.0383784,0.32025278,-1.3938073,1.7073029,0.024727404,-0.23079816,1.4294096,-1.5050037,-0.1391828,1.6135758,-1.2625153,1.0846112,0.84356153,0.92712915,1.355549,0.6101731,-1.0919526,0.870226,1.1582428,-0.043599427,-0.49459875,1.8700587,0.22547674,-0.0677619,1.171095,-1.518607,-1.217452,-0.5802176,0.48275852,1.1336834,1.4192153,1.2330647,0.50389075,0.7133914,-0.23186228,1.9668468,0.5351409,-0.10762161,-0.6279843,-1.3031473,2.352683,0.092292786,0.66734755,-0.47227263,0.58214974,-0.61483955,0.8521161,0.84844077,-0.0028741956,0.7276546,-1.0254223,0.4467697,1.3326176,-1.8897643,0.38723528,-0.43693826,0.9885869,2.4003644,0.052996337,0.7679683,-0.116078675,1.3713626,0.2483359,0.748487,1.1695231,-0.86819637,-0.38901684,0.7181008,0.5615134,-0.086294234,0.36448252,-0.34665027,-0.25039655,1.5054461,0.86450064,-0.29426554,0.72354066,-0.79979265,1.4026748,0.1932267,0.981213,1.1147319,0.581643,1.3092602,0.10317868,-0.096194506,0.84832585,-0.91165006,0.7124616,0.5545262,-2.4250965,1.1724253,0.28851062,-0.13892078
83,0.2906574394463668,-0.32520255,1.3828367,1.4799076,-0.60468656,-0.17148942,1.6800185,2.2440257,1.0561776,0.38812387,-1.404285,1.646823,0.1875189,-0.32200262,1.3593434,-1.2805609,-0.040960073,1.5358278,-1.3550537,1.138982,1.0219971,0.93742514,1.5484389,0.5829251,-1.1112978,0.85491586,1.0423372,-0.0006297231,-0.63873947,2.0023384,0.30689406,-0.034757912,1.0529183,-1.5141051,-1.089793,-0.5691427,0.40238988,0.91975725,1.5803496,1.2801536,0.6575546,0.7658473,-0.19364631,1.6489631,0.32814074,-0.29251546,-0.5477862,-1.0671034,2.4993253,0.11670536,0.6968446,-0.27445567,0.8378526,-0.8484372,0.92295694,0.7522943,-0.12881982,0.9013903,-1.0470519,0.58573866,1.1351968,-1.8582917,0.5707463,-0.37948108,1.0873406,2.3325386,0.1082629,0.9106653,-0.30796248,1.4898211,0.29098058,0.70232487,1.4967221,-0.88062507,-0.41785362,0.7592,0.5188842,-0.0542655,0.20470023,-0.2922427,-0.1647299,1.3775209,0.7462827,-0.2880321,0.65551424,-0.6532464,1.3682975,0.14860708,0.9317795,1.146314,0.67071486,1.2622104,0.16821527,0.18841112,0.905362,-0.804654,0.6658373,0.6497179,-2.4294372,1.2305614,0.46358895,-0.015616596
84,0.29411764705882354,-0.20378041,1.6647412,1.1604443,-0.31881374,-0.11004764,1.7751712,2.4814982,1.2077681,0.5400628,-1.5448952,1.7244593,0.106169224,-0.44315556,1.676817,-1.1344805,-0.035779476,1.6783072,-1.4173279,1.2289096,1.2873029,1.0567937,1.6534864,0.7550434,-1.2408344,0.67905605,1.1319194,0.11504966,-0.6044292,1.9018456,0.37926626,0.27174002,1.1244766,-1.6417432,-0.97806734,-0.45896864,0.27785552,0.93792164,1.8648595,1.2724265,0.7668762,0.8480649,-0.3491266,1.6732553,0.28480923,-0.20264477,-0.5130634,-1.160261,2.3612633,0.07186735,0.59234095,-0.2206656,0.9636526,-1.0491916,0.86687636,0.49281466,-0.23387355,0.88787293,-1.1869161,0.7692486,1.2020314,-2.294943,0.5834602,-0.35241994,1.252645,2.471837,0.038950622,0.9022708,-0.19805953,1.6582271,0.2834615,0.8129536,1.5466009,-0.5605598,-0.27422675,0.8172302,0.39663386,-0.08272201,0.34155047,-0.18936443,-0.19945168,1.3721904,0.78898597,-0.36186856,0.5256418,-0.70488346,1.2512314,-0.01938957,0.95600617,1.0616515,0.81856334,1.381497,0.15712601,0.4338913,0.843014,-0.7470981,0.71008825,0.5524441,-2.2038333,1.0698204,0.3862878,0.036515474
85,0.2975778546712803,-0.3457765,1.4948715,1.2810283,-0.18091595,-0.44448772,1.6322545,2.4315124,1.1079609,0.6743239,-1.4149843,1.8579432,-0.069229186,-0.6293004,1.4815322,-1.0810707,0.005978346,1.610274,-1.4568865,1.4639653,1.3364903,1.16103,1.663715,1.0300547,-1.1631622,0.6406803,1.1471306,0.36645222,-0.56584674,1.9980394,0.3543203,0.3205247,1.1558034,-1.5699393,-0.9889422,-0.44478068,0.37937653,0.9390166,1.8772544,1.4286608,0.76923203,1.1156138,-0.17074037,1.7498211,0.37776506,-0.23955065,-0.5288964,-1.1763731,2.2551613,0.09978068,0.6851125,-0.3977638,0.93007183,-0.9802215,0.86915743,0.5488416,-0.20786214,0.9922917,-1.0828388,0.590134,1.1341063,-2.2799006,0.739264,-0.21686399,1.2360263,2.562646,0.09755921,1.2562069,-0.19526264,1.5448002,0.15161604,0.8255168,1.4118406,-0.85125697,-0.37258208,0.8397058,0.3611958,-0.24757239,0.36914074,-0.1839062,-0.23291695,1.5728987,0.74556625,-0.47128633,0.41989446,-0.78936034,1.3558027,-0.006059468,0.82871985,1.0628879,0.8158977,1.3917476,0.15780097,0.4629283,0.8397169,-0.8848551,0.675884,0.56828856,-2.2862952,1.0973448,0.38991153,-0.05001843
86,0.30103806228373703,-0.2749364,1.263986,1.2558589,-0.019394934,-0.29524812,1.5672251,2.5779743,1.039842,0.6612575,-1.6294045,1.7047163,-0.1250583,-0.51537097,1.5795981,-1.2263019,-0.10225183,1.6141611,-1.6657614,1.665419,1.3979825,1.3200198,1.7098066,0.9084444,-1.1858003,0.70788586,1.1644249,0.5125334,-0.5417403,2.199347,0.3930962,0.22756326,1.1875601,-1.4463582,-0.8878725,-0.3387203,0.35818553,0.99519277,1.8381878,1.2288864,0.7860826,1.2351009,-0.30659077,1.6318716,0.48804307,-0.47096628,-0.74144787,-1.0962753,2.1850185,0.065752625,0.5943949,-0.5988285,0.8694949,-0.8026732,0.8417764,0.65146124,-0.37651005,0.9860271,-1.1084625,0.58073556,1.1437486,-2.396268,0.971027,-0.30076963,1.2021681,2.7849092,0.03051275,1.2145337,-0.24451348,1.5689996,0.15945816,0.80988395,1.663169,-0.6699864,-0.3818921,0.8790965,0.3188029,-0.54169065,0.37883317,-0.043691337,-0.20179752,1.571653,0.7022251,-0.42070097,0.34999108,-0.8919362,1.1611906,0.11711788,0.8606688,1.260419,0.92155504,1.3289956,0.13546199,0.4702208,0.9084159,-0.90553594,0.81667066,0.5403533,-2.1660132,1.1875658,0.372679,-0.0004056096
87,0.3044982698961938,-0.44585937,1.1784307,1.069018,0.10337746,-0.17869705,1.6141402,2.7142758,0.94272316,0.80236614,-1.7409129,1.6740211,-0.03767568,-0.6382559,1.4574038,-0.9710585,-0.17561972,1.4963793,-1.7093767,1.6698374,1.3963195,1.3841165,1.6624817,0.9030013,-1.0427483,0.78625846,1.1200858,0.61424935,-0.41372454,2.0412478,0.68487036,0.2315231,1.1972889,-1.5385239,-0.6203299,-0.2577879,0.5159793,0.98772025,1.8584315,1.2996117,0.8261559,1.2464066,-0.20061994,1.3705281,0.53303397,-0.4190647,-0.6908226,-0.99526995,2.406692,-0.0913443,0.36442006,-0.45038405,0.84228945,-1.0365217,0.9288901,0.538429,-0.34264812,0.8375994,-0.90671927,0.32178676,1.0366417,-2.2909937,1.1209574,-0.16471636,1.2223405,2.6952157,0.2760995,1.2310435,-0.135661,1.6668342,0.18938518,1.0431495,1.7041487,-0.8023473,-0.30327278,0.7758968,0.3308624,-0.71805346,0.15752155,0.053765595,-0.25532618,1.6204125,0.7139574,-0.34885353,0.38783514,-0.9639718,1.1599965,0.1940692,0.9007807,1.2530547,0.9593302,1.3214961,0.14750159,0.5646789,0.8011676,-0.8223231,0.8332697,0.49146974,-2.0462275,1.2364943,0.27242565,0.113214195
88,0.3079584775086505,-0.3673081,1.1576892,1.274609,0.22513491,-0.026549041,1.5879658,2.8078494,0.99471164,0.6948949,-1.6819867,1.7161287,0.18514216,-0.47127008,1.5036336,-0.8987714,-0.18279135,1.5924174,-1.723369,1.6997992,1.2982805,1.4499065,1.6660725,1.0167328,-1.3295166,0.87071466,0.90345645,0.65010846,-0.33034548,2.1763625,0.6609107,0.025087416,1.4884955,-1.4531953,-0.59860134,-0.116773784,0.6125119,1.189701,1.8589464,1.2359266,0.97727156,1.3982114,-0.083790004,1.48643,0.4744469,-0.30986845,-0.59355015,-0.91335756,2.495995,-0.057407856,0.46722305,-0.5617735,0.86871207,-1.2658235,0.77658284,0.6551212,-0.26832256,0.72235906,-0.9899925,0.2082659,0.94138575,-2.3222952,0.84904206,-0.048075378,1.1901801,2.8172932,0.2946629,1.3327988,-0.25748053,1.8430234,0.33838105,1.1505748,1.8307146,-0.8288795,-0.16911513,0.8957609,0.3649534,-0.6810881,0.071748376,0.29695958,-0.25025523,1.7856072,0.9362854,-0.23355186,0.53872955,-0.9133916,1.3076345,0.24663848,0.93344116,1.2537384,0.86988866,1.2989227,0.054816127,0.50803757,0.6782831,-0.6715675,0.9474379,0.53104067,-1.9549,1.0624167,0.32293093,0.10399592
89,0.31141868512110726,-0.43898475,1.0046266,1.2090719,0.30771798,-0.2434543,1.33014,2.8679595,0.8194705,0.5334555,-1.5043333,1.5699526,0.4284966,-0.6448485,1.5848957,-0.9497706,-0.24652797,1.5431973,-1.6968949,1.7318217,1.2760139,1.4073864,1.9014357,1.0758929,-1.3124719,0.6482011,0.85098743,0.5414984,-0.5806052,2.2283607,0.56635916,0.076747835,1.5125209,-1.3716204,-0.59767985,0.096057296,0.55857575,1.0536007,1.791041,1.3751658,1.0654632,1.4342808,-0.19915262,1.6863164,0.45996296,-0.27117735,-0.6707768,-0.7853434,2.4013515,-0.25134948,0.513046,-0.49254152,0.7634853,-1.047384,0.6952766,0.74872804,-0.20528525,0.7250525,-1.001794,0.21230441,1.0178026,-2.280663,0.9529884,-0.19071433,1.2640139,2.7538443,0.2473464,1.3557748,-0.32026693,1.8817657,0.2600267,1.1787934,1.5094849,-0.62670445,-0.17142099,0.9904882,0.47963083,-0.59380716,-0.03853178,0.41656935,-0.37904185,1.793212,0.98487425,-0.26713508,0.53129566,-0.7986623,1.2075562,0.39175057,0.9240688,1.4301726,0.7627524,1.1025829,0.06687248,0.29618227,0.8819548,-0.7336849,1.0567797,0.44292426,-1.7411225,0.9706216,0.254736,0.11718196
90,0.314878892733564,-0.19801953,1.244151,1.1293259,0.122388184,-0.28828546,1.3646058,2.9175797,0.8113376,0.5756415,-1.4242786,1.3772227,0.33795106,-0.72096956,1.5346102,-0.9702617,-0.12131852,1.7386714,-1.663692,1.6912273,1.1770778,1.4228235,1.9986435,0.9705279,-1.1733121,0.8166177,0.8530034,0.59326494,-0.55617577,2.4507446,0.56640506,-0.0361256,1.673201,-1.1969634,-0.73224,0.27062243,0.5543388,0.9229783,1.8717419,1.3140513,1.1063671,1.5105487,-0.42580742,1.4135963,0.6720741,-0.33544046,-0.8073575,-0.9622276,2.2988505,-0.35284024,0.658375,-0.46582812,0.65535617,-1.0058208,0.6501466,0.7025596,-0.19648573,0.82299197,-0.99869895,0.44421136,1.0692153,-2.303582,1.0799134,-0.12563908,1.4956354,2.8619237,0.28457028,1.1785349,-0.5122969,1.9768168,0.20676303,1.2638016,1.5590371,-0.83477765,-0.32679716,1.1229708,0.5721257,-0.4153542,0.17024106,0.28492492,-0.56689155,1.941703,0.99289274,-0.21733099,0.32627225,-0.73261386,1.2614626,0.49731958,1.0389276,1.3790351,0.94398046,1.2111994,0.17441887,0.1973607,0.8841313,-0.65777904,1.1085125,0.52483416,-1.8866805,1.1395665,0.31601244,0.15917456
